X1,X2,X3,X4,y
37.715602979580645,5.487854216465568,9.083264495545802,6.440390583117496,249.30394787086584
42.379179880135055,9.161794595507624,0.518943898599562,6.367245528016692,239.52527558882514
41.21695264921969,-0.2926549613931462,-4.84039243200141,11.621516791380802,166.9146155507631
16.453829975415065,15.171100755946863,5.867250614698676,14.028633669354072,160.3382684855812
13.7558006391297,30.763900197365324,11.039232528858683,29.557302178110334,254.11915453745323
22.61714512667932,14.691318300492423,4.112723044714766,10.810289108990784,175.41978256182747
42.4870030430871,17.127957840482324,8.941186692318103,14.414906392876777,300.0007604583505
23.969460425112047,24.557201769681708,-0.5905947497093988,-2.6034612857214183,199.47049948284246
39.969785783474144,1.8482984608099162,6.054626836993915,15.27188755025188,229.5355703509483
47.29744901448184,26.77724990539624,8.542933459035698,-1.3588118413598487,354.1336663660146
30.37977141842339,33.1911700920418,10.23725199954826,16.89285452257352,313.6705038108702
12.059027101564592,17.294798409261013,14.089099147867422,27.7026485896495,218.1939157246141
1.5088135102630487,23.428392027597297,-4.117600848284033,6.8773938817106295,65.75023634653799
32.15536668060648,7.193190570363125,9.596069161640822,12.814107443627698,235.70816632784167
23.86036145590825,20.726196609746847,-4.370212673268144,29.16412045476227,205.74319251406865
33.85279752486464,8.216023209188638,12.097426795609842,6.697059507654904,251.03000962778543
16.16860678989027,-3.2600894692715254,4.866197467468332,1.072456877955247,72.74249038732553
42.61854431148338,-0.8717649685225304,9.732970857858348,26.310642928574207,254.38600919857367
7.350840434778942,29.405678420754512,6.7178303208390915,29.486480079999687,221.6665044142898
0.12485570117059996,-1.8493246852068346,-3.579242702989469,9.931493155344652,-3.8455862564768317
31.41098547083238,16.06718859828486,14.6057946120897,17.101155608801886,305.7101252366915
41.78548249697996,22.22687267641989,1.1357849805754894,-2.004710261139648,249.67894776914872
23.865909745425537,11.057363434741056,3.9499093147204185,-4.07206589595662,149.29203814416078
29.64715600558344,34.19829031298276,3.9378378021083194,12.304611168158342,271.09141607552885
-0.2497047809615518,29.569353905850434,4.6816167321547315,22.086552189711163,173.49821803198466
6.567204044792003,22.38830438842463,-0.8885733693614783,-2.238966330250021,113.37800727308165
5.1466334218759595,33.07284649943193,12.599827346925846,3.4417293211920654,189.63183291060523
44.69297290250526,-1.9861805436653235,-2.890638091265054,-0.0694708937098083,187.23536532327483
37.15221235640956,18.31021159572201,-0.8731150844336693,21.307308505256966,252.9898408385224
25.297149290000434,2.2609960017568964,14.833166857440581,-4.565705676262148,175.93052355601588
42.89395789314927,11.535321771992606,6.9505949393976465,-2.543989964586688,264.97825046041686
40.05002621915995,11.737169546346106,-2.4946804642744036,24.886039985554543,222.16136347470567
13.244109891775718,22.925850714086216,12.45937445543121,-4.929043814326665,188.45199298000622
-0.5221703986393926,20.244769407332765,11.31346945964853,23.368459142318837,162.7731436831534
34.06948597095787,8.564510715279589,0.43220712121897975,2.25104422158764,206.1834154533519
47.080689546942644,31.47366801282397,8.177910951736827,17.20672165149133,388.7115909542877
18.3178415742614,29.97216276193626,14.134377996764464,14.876429039828658,286.14558593803696
-2.288070026820239,15.89077978181463,-2.5939270640046397,28.773643416047086,74.15162867447643
1.6590004118372184,8.31619175015517,-4.860178404330496,26.990436320516586,59.47000031829949
2.565735863488162,-1.642831959538209,10.036539518043604,16.739403320188003,89.76431964613464
20.27435046138516,-2.880534510446986,12.93647295363428,21.963320410313308,155.4182134312515
11.760187240452566,24.947647933081903,13.48348996015918,1.8955899333333441,205.55165911004818
22.96848609174462,4.296142446285977,6.884624652439745,21.95998844887995,177.01532950137334
27.65450395851193,-2.7772239985301406,5.267792011141401,-0.011389872686501157,117.94015575353686
38.29154810765649,15.900451521461743,6.619799045744578,17.80927686808625,261.65730508106503
28.07020687121816,-2.350243367386944,7.400449051914775,20.91258437084777,165.78246643316535
8.660175921283672,6.730154566454601,5.8537167516896,0.7688846369627678,81.96417906775126
18.63946653686865,-2.8837203923384003,5.585273436458731,23.7494933997581,138.8340595583452
9.655177511805567,25.692897473827276,2.65091832206293,-1.5638887677303486,133.89170138607062
26.126534790352583,27.31579751812592,-3.0064706745740355,-0.5727945001190902,197.3392050566619
13.470625744169151,11.692162114248376,-0.6923158134088041,2.2783105318428785,85.5070303414102
18.44040413808806,10.71225767454083,3.073146529514476,1.4486394451038178,135.6425730620699
48.62863006790307,27.93483356528288,6.552064730811512,-2.9905206238615287,351.19035049809077
21.692896478051484,11.124561137143225,9.426453010440659,12.780539856030344,183.1540405435585
46.901148164722635,33.84875868169235,5.16389938633375,4.907781061023089,361.2977944687155
42.597808545168206,23.89141923688216,-2.2923487204343074,19.36208409763571,299.78825450722474
37.81542889474273,11.64567107502517,9.745465799856511,10.542871735380368,269.6239199069046
24.873952192615125,22.527412978467556,4.004943073258886,7.599900608277448,227.7047325450807
33.20625370440136,8.82180012972765,0.9047655697762202,7.947633565974408,209.40110103700715
28.43262728805791,5.415177874628467,6.375005814544846,-2.420431023593692,162.21599823915702
11.398193170965566,16.373923284035694,0.18573428733648534,20.207626637649618,155.57264622820128
34.82393833718808,16.349979125216514,3.744448295218497,-1.0166761253588517,240.2860008022738
13.751893078722254,31.725256983456973,10.393911150983488,25.03342884664183,265.18262405481795
24.714776840806813,10.3087868373674,1.9162860487003215,28.901231117422064,173.94708530761955
18.17120203781771,-2.094421093180605,-2.9616354269759615,-0.0034873066800731323,54.478435316213734
-1.2665997355396024,30.720185775949645,6.648202050676089,-4.437959733849152,119.65905062811515
26.66096020415211,31.218851490691506,-3.3972649633304486,9.732753567645403,247.24105947963588
13.710074768185436,9.982408916762392,5.089942688978645,12.187394015080876,127.12578634639615
26.10546792223353,31.820502466980287,-4.274655793078188,3.781290150064054,212.76700666176706
22.120856208675136,-0.8191527484865491,14.108287475381044,-4.707476903495206,164.2123157021921
-3.8794244434028595,33.18209767769325,8.78685200167443,-3.2366070156411246,160.72757054067964
8.402756591585208,4.133386632077972,4.8711777680155315,9.214135954611153,73.57294891663537
41.41557597203696,19.619500337118126,-4.423297649277309,10.446103373041778,263.41553147563377
2.073369976632355,-4.015225638587783,-0.5548701156952678,0.4036830349496112,-15.311562865049371
16.07684009110717,20.392734142256977,13.29827972819832,6.891506717488971,209.6899412986336
-0.6804658684529619,32.76617355262242,-2.791545351548963,21.647066197448684,120.01215625706891
4.50982972567466,0.6238470724150602,-3.4821728775577254,14.806336845440974,27.849522389189833
27.413780936769633,4.293429063750281,6.063705389043861,19.94916080274124,174.81976076392925
0.9235877176321958,6.5202024770361255,-1.8096746564318011,12.732229332153917,31.72124904966882
32.06593140583695,23.00568473216031,-0.9290453105238372,20.9894871536405,245.97334303861228
40.796681476359524,6.018441516455448,-3.304949116516167,10.833294392822822,207.47022249059913
7.836732019244353,8.623400927242994,13.007875220367303,1.5908493780489144,148.97004357956638
9.516137589647654,5.13013814697465,14.640407772560412,10.645787460902243,136.65609220703254
8.711220013197677,13.583112113831255,-3.338683932974982,22.57646568741255,111.76904649101998
32.6534401946151,21.239965874564657,-3.5665647893502173,23.108097740026135,251.4480074700754
18.433695753027735,-3.285885951231502,-4.239482834124477,1.75517825170951,42.150485737113506
8.576228210545056,2.8567834065376108,3.8116280497114445,3.172619545720689,63.006460077761616
39.501107110386954,-2.066894825814116,2.120640904724813,14.97363909950602,193.51741936652593
24.08763587003759,32.16106739313855,0.6033742902650774,25.000469016041563,270.9660902276748
25.976460903622595,22.97989201651598,11.885013719309178,29.013091762735087,274.4310195741479
25.191484482010218,16.19232148535631,2.272593547297747,21.625548998041705,200.79677684585175
25.857205349755002,31.291580521386642,10.818243451673188,5.660728527208494,298.7862463549133
42.87925014274979,32.40656868896057,14.465772467591364,-3.9748249395339474,367.6551933615204
35.82662592282168,21.3551115151131,3.849761091941314,29.076000416720532,274.002580732018
37.1105774800441,31.247292228538385,2.292208306153718,19.43290308528021,301.2744577358753
12.843543716648337,29.834084144998386,8.143145072585297,21.283106416156812,244.3969194558427
37.163415313649914,3.533551604285492,14.080012174028539,23.129911702672384,267.56735934265794
41.24975331025124,18.643424574122115,13.549839728591813,9.94748739810164,330.55930377612844
49.60625072150027,2.889176982917485,10.17533333767727,-1.565749111862612,260.57731047500823
8.017844873328608,-4.739827875421989,0.7903410901477192,27.531688860569766,63.41515981110867
49.10054944044633,26.276671776017068,2.3471771729519286,3.1404550860231204,310.3953473054102
25.77053450078185,7.152977588097325,5.302848015231817,14.858101891419373,163.57579276754433
48.58220644117654,27.059617223406264,8.610885431046091,14.908980175361702,386.638361770967
41.37554369648284,13.563276000827397,7.410369358612911,8.389179784927695,289.05825571991153
-3.1224087754526146,-1.8953802225223626,-2.5872114503132937,18.9480280398279,-3.750484811108759
11.13916408179658,15.771257511055534,14.28631235854418,26.953929017466507,227.1650623346198
-4.518726292722869,24.501396606644533,-3.146494427133195,27.635879793972926,104.99148525252582
26.182165119805802,18.74889601441071,11.632820977766425,18.295499041816413,269.3005824331057
29.273116347228807,-0.10706770159154111,0.7424979729483212,2.475091567218607,146.25259220316818
9.268651616505288,23.680835839948266,7.710536102520834,19.83347949890325,201.82861710539282
49.415812246238666,5.755198230712949,9.564639899496541,9.137134356501967,296.79999269502713
25.444870352523335,16.50428676469889,-1.1135977169966993,-0.3438311362449147,178.19698529478384
14.255949556284179,28.635462646544084,12.112040021010692,6.782317528999982,226.28871925666738
8.58499400301459,9.369370721350595,4.951614328317939,-0.1759510792565946,80.43923603026609
15.154899949776805,18.545958316618165,9.008864504407935,8.650278479638267,190.1277078882077
14.643703212244443,21.852528745364232,5.40842960212958,7.869743693748262,161.05773698517814
36.89552783480231,6.138155504650511,1.745265587739282,25.73649291068122,231.79328067292872
43.876465528365706,6.893579336446214,9.088432009946708,28.149071668401326,301.88400075176173
5.396827177970035,13.605183813333582,-0.4687649591198113,21.88522155656201,93.33945778476537
-0.7177710517761309,14.684227752646578,2.6039909095828513,3.7118166140977955,50.96591119715595
44.76442598125447,5.232217255219368,-0.04337030080759874,8.76815180648807,224.1061700391911
4.94727194289421,-0.1627172033628188,6.463836077906532,12.309793675183371,79.4210119004785
11.954779604970653,25.761382702998105,0.47588235913616383,18.024412874317804,173.6194640379768
45.84227617621456,9.069611581912596,-0.9892647045511227,4.574960391594534,238.5660558478602
45.39260691964507,32.06266621219973,12.606926697559988,-1.6066953373212072,378.4750813801739
9.407179953116524,15.93831240896721,-4.401115503976958,21.870145366160536,95.55295114342817
19.654458365440476,1.648389403241417,5.387645042470339,11.352346747882464,136.84711711031332
47.8061534248396,25.34599597574616,9.494922198320934,14.281057123388305,347.0160342804455
28.359003317012267,13.745306625628764,9.754990158850248,8.401634965341099,213.56396663373818
2.001120890247231,28.117036073159312,5.01393140808567,29.783743911911337,186.94545815108006
36.952936714470695,4.000070304549283,1.7472082565139218,12.86062105397535,189.220389474165
44.09116956409629,1.0665755024056223,3.255828917674229,19.06039715818612,231.16680550449226
35.75165041839878,22.464210561293076,-4.7284176586746955,-0.5962557985403167,209.63244371326556
2.689556881851077,-4.509812378505904,-4.4028856123251465,7.891940298371216,-20.063555043312647
-2.7903065619786767,-3.7678369281262336,0.7109059195213785,29.06776900112802,32.49989247747031
32.85800349076763,5.904870366573318,8.136159173303186,8.619814506011034,213.9229609358181
0.4422939504475929,0.5788218347904328,-2.1077784157977764,8.236044767918585,9.288215523738504
12.573300130581615,16.11214453039031,13.280659053416159,18.862935476267207,185.44616299878808
42.087660642826705,-0.5026673946406923,-4.192502298147225,15.572965527078352,174.505131600856
29.10463611226028,14.792647305460566,10.86688897156379,28.37839888188048,282.46491550017004
7.48302949729252,30.545124760732264,1.2937222333752878,24.44348086837569,194.57166872228643
22.542735104474247,2.884489864741089,5.806078168184479,3.5348540171475147,132.6019428426637
28.460159179273838,6.302681855588972,0.0531081493250678,29.49638644404473,172.17968432089884
39.6246719430478,1.4464482396987588,12.562739014056874,11.667097036109315,231.94555575234853
11.774464428172895,18.74610811655362,2.282268733347963,6.207257806434189,153.4077917433782
21.371049674399437,11.994299993629912,11.0602824235966,10.493966704375207,190.94144434354655
40.783592230016204,17.997554503459764,-3.9314211806873023,-1.7126556651310199,211.60130746960624
23.013429599594943,16.248100011585613,-0.42190149494381224,2.937917998293754,169.97838962793733
23.395159398712984,31.661288723635025,14.661651835857796,24.08041405629505,304.32446791233315
43.25790208612816,-4.672010675130633,9.856058910432521,1.7872178755330834,200.9641735278322
28.067571383789762,31.369852532580815,-2.185685010177918,15.379440183445762,244.064340842371
19.729295281708865,6.833890648267813,-2.113413107921387,21.82900299329076,121.57993685213874
1.543219343950394,0.5313232954840341,8.981107907106772,10.127110812443565,52.18650541313684
0.24173336552283065,15.642521582478825,6.548787931081936,19.912037410703345,109.18820035226108
15.338567590660908,5.949742454210586,14.612289594723705,17.616241789306024,176.2487019095347
42.47149539944656,0.8042773773731282,2.7687519474141524,26.93288734728544,226.1486922016211
43.26732796595902,20.190737868991224,7.066063251161939,-2.374755220067856,308.30032777031636
29.46250978186982,16.283244883848816,5.578792054614901,29.9449312230688,260.5311752544589
41.33338747719141,28.686978568580727,13.919405475391095,-4.709495015909905,357.6505627626434
16.04708023484224,32.5152154195811,1.433975257630764,29.74128158110183,253.61046869575935
48.87718740987912,3.007084559413382,-2.587343413412253,-1.0870798002085271,214.62033987175442
14.417759064664448,31.153683085607064,9.011798319389081,27.476282760785175,263.0836800740724
41.98888762512626,32.435021897927776,3.9118841070325097,-3.3731954299651887,299.15614713829666
6.122247981279887,-0.9230090544879799,-0.1807080109131114,26.87681579458851,66.0513760590169
27.2739862015786,1.5833555123605114,7.4673605480813485,4.679968586317644,162.5130107613166
43.976805553033714,19.142117755410712,0.11544765114153144,28.105660265255196,300.0255603583097
35.546533028794336,-1.9787192025548173,13.520490552319476,0.520691528621553,202.93182062744842
35.26471693654305,5.210675269036628,13.196564473265411,7.82974515150506,255.01384614682635
2.6902683274358443,21.61980635752848,0.67916602695413,18.760762611471534,124.05731347770168
7.90326331005315,16.997680799268192,2.4052514759393073,-4.525591120963887,85.95472472989363
43.49118050490282,6.2237877287499686,0.3735889791263247,20.70246644211321,248.92147037312043
20.6273761521898,-3.911118016395405,5.307680564016199,22.65502065591605,115.02154811724428
48.42066492899603,12.223530957278413,14.951296349682458,-2.9170060808669134,333.8326551462581
15.304258815605078,16.35972520794764,5.727327338808436,4.006781437486918,144.14780568309328
22.831890912674897,12.451992353278577,7.226138874430655,14.41889333074305,183.65493125936595
23.333418320908084,21.302887351124724,-4.4345217193447155,28.199657792150177,187.39691214727802
42.1428068854999,0.18266375844595117,8.028323367738535,27.627021788424926,253.18271080434116
6.408479659380708,-3.0859315190370484,0.41227084738411524,10.243159914609457,47.17013382243705
20.24951520494891,14.424370088678046,11.985314349570903,20.813309422602963,229.37718063858404
42.13777390522194,6.956311422024498,7.579364760999802,-0.586988756917977,226.56480767889033
-2.420337346961625,13.094714709382732,2.895783745400382,4.81244802005582,54.509550264088176
12.28221492540644,6.693783990772593,10.704281659959115,3.9150138921446835,123.58537695249836
10.691411701972747,20.087999526611977,9.417508546196222,5.574318664579138,177.85565802279007
32.59047300258735,-1.8860279329860585,11.265196361517809,4.9805241167716865,197.8517498485432
20.696278065888635,6.5857671654999805,0.38429344787479724,4.602932814003825,118.47893114013851
28.329620076849615,-3.707352669726305,-0.503070018016512,14.458040372762255,138.34688364193846
2.012182595128583,0.34107179558180434,3.9225619564573115,9.3218628368928,54.29325681362979
40.80028094057148,29.01030950034255,13.38161663769943,10.053204675202426,367.18273258696195
40.55664755600088,9.524876932921531,-4.522249795472016,3.783940268895572,182.71937533727353
46.20275419847926,-1.7216788044412201,7.448547899956871,12.627990977627821,226.9635473362672
6.352730032144416,12.746084626952886,8.424864901869766,4.06637017972778,134.65362839470995
-0.9175490824326591,33.06611718043684,3.4204396940693176,7.614866260949693,148.96597828243156
5.443632897769012,33.51525150804869,11.71833576208548,20.4882403908358,222.6612032816448
24.57950825109299,29.419732008336325,11.003341406337878,-0.35122825400499913,275.81811385381536
40.820713351411,21.303647587663065,13.055820418785142,-0.12374088192333321,300.8645441001037
32.933852699634954,25.71366519716376,-3.6075239885321997,29.535146357197313,244.32731524901112
43.5927110165861,-1.6293311141887967,12.669838847625147,15.156683764986354,246.25600649829036
-0.28526849558208145,12.507728307387897,-3.238729047343847,10.90752005835824,27.85707795902077
17.48822686686764,13.594114139165342,13.71175824294648,21.16534745257676,214.37932690544557
4.616230181376496,10.526206192616163,1.0709461153881916,20.813916729464204,109.18958679769489
35.77865110589573,24.435385460850434,1.4088824806937854,13.438269397542765,259.5029055882049
23.724403461571633,28.633228765122617,13.457229395880049,28.48142826941195,299.00352911215674
32.54982177273101,21.842925359288913,6.997152208048812,0.7851301444693473,246.5870586759388
35.67114441243466,31.026415797058526,11.565130900991953,20.407344533743924,367.4970023930501
22.973919255214785,33.0525542962804,3.019597254629529,20.332066613682162,256.135247516448
0.04438777593637777,11.537795861475246,11.436011467802508,4.724518219978211,90.26705356448727
23.715256637603247,8.701127972008006,10.529253132482161,-0.025898244835665274,166.09070739512484
38.97653773246145,20.086054454374498,11.475422034492322,25.847160147111573,337.58462469448114
34.24771760552014,28.67635361016289,-0.27096328054985186,7.109557395904149,257.79069989191163
41.163677003269,34.0863230142516,12.101116457293042,24.249375524499442,374.5269610738314
32.99868859605847,29.682916565582488,-3.4242065550440226,23.209678806183057,286.75432136291215
-2.394453154253535,24.218829524540844,0.017127503944829314,27.99490194752316,134.39625757347162
0.5387149468528083,28.22641923836545,-2.6909104913769233,-1.2500084023469893,92.43718353928207
36.81101754916008,21.15877589418328,8.320344429932884,7.325774546659387,274.18799151231894
20.64021193303537,-1.432657822762513,3.5481023141684993,14.596411172926551,136.63564333882846
24.56325929034518,22.4019045664841,9.752366953256315,26.614369794654937,277.2715312854032
27.383560208941255,25.694810198940523,11.297214525255935,18.165678746942493,289.22014018690254
15.14954712786152,31.238204596854125,11.303786903472641,23.608383461784598,268.5239341477535
40.752118391473125,24.482981693490927,6.621828192421827,-4.036801363954403,311.9991270774972
48.487884717800576,-1.0471009050245472,0.6672029798081542,18.430889083761887,231.5786437771249
40.00933732211057,29.00747170972086,6.9894178379843765,9.991683459727644,345.7292269093829
28.619661324822737,33.76049565791692,-4.424403873653732,3.3822079215914638,251.87680746801277
20.82572397611301,18.718976754851084,-3.0563231400904756,6.758133700070937,153.24542896959113
33.20831203756976,3.4334191210455245,9.208272510149055,28.96968626238275,253.69154105558894
20.403617350082516,12.26701761564458,2.531210764915195,10.535148684516857,172.80536214034439
38.69619692569898,23.320213457116076,3.0851456026724335,2.3505023520762895,261.01388641998716
34.19836060021084,5.639305812150841,10.761307355930223,12.102155032364596,228.55480745451678
8.997892199179887,27.8848099024978,8.474574373722817,-3.968008592613657,174.3330114017431
26.059263966839907,0.7777450047859791,10.928227880323,21.766687099289584,181.4314867482976
7.151213284764811,28.259944682873893,-1.9222347626138458,21.86804072179911,168.38549378706983
11.975100942230483,32.23031445670966,7.039057505970842,10.014897649844295,222.9616388101246
37.45496212342908,6.92523434767331,-3.827267555588667,25.200235438295927,192.82697143498004
40.34275824331078,1.600851352816579,7.442740788958309,7.8423409097273105,223.41416048465084
49.54249366515645,32.12485264914114,7.40231555708354,24.730360633775433,415.02810231483477
25.40291872236055,31.254864923495816,13.972263946511177,23.402027260208175,314.7671629629863
21.1553616753758,9.37921218433944,11.237661106444005,13.09513060536014,192.68690984013875
35.71591118719216,8.46565898836824,9.769825600396425,17.0972808966094,262.4734626272724
-1.856180630056656,31.436538767166617,-4.768071480998426,15.749428213779268,122.6182542070309
45.68080096718686,-0.017805339793013353,2.655348777647701,-4.937909870418615,212.86599665095883
0.43671995161312616,29.503532462159846,6.74851839322773,15.4376650729224,181.46139213049292
44.70867044082902,31.80298526425753,7.11197385164458,14.577897859551129,378.3846028116012
-2.6831220408412513,0.7504070529696438,8.566222966353,20.833527762428286,47.77950680586831
25.109637047372125,6.366745661020609,2.7353939563498404,4.584779046778591,153.60586564375782
26.54502941345737,13.18624342984402,-0.7506601673295066,11.724036141815297,162.03476826306837
37.45067971429118,2.024782711568447,-1.4995864657049962,16.670742395061048,204.00891734524322
3.589418930321104,9.372768860813148,-0.9902026414578717,13.328941644509403,49.69451250943676
49.83570235290877,20.04358832888068,2.0802281683574897,4.067785774489099,288.9618115403599
18.86665921959598,16.478005499401757,7.725745184263211,28.99661539617908,197.12780127543564
15.925343039729142,30.025846839392052,-3.3382360812084078,24.9766778222228,191.14102114883073
23.26452583170967,0.7221992274948974,-1.922257181759548,-1.7380358225740484,111.47846909256536
9.219049637024138,-1.1300093802906153,-3.386768125776849,28.122616836498317,64.68507526523656
27.772158679270298,31.492443935804502,-4.398871343002715,-4.761987212268344,208.7714610261009
-0.445647722461854,28.319592062306143,10.879011973710977,24.759049476949638,172.6542235203105
6.383112016651246,8.179042513521368,12.264030418666973,13.397762846288995,130.84571925696267
40.93381782275774,17.451953053051067,3.351929241402541,5.9899806004972405,271.36514610223253
21.502464772473743,18.514664866269147,-1.8339553147258925,24.00073478848521,166.93138744702577
5.714767966906589,26.649445644475573,3.262207928525779,26.19284607836659,159.31308391531584
47.45942251562762,26.38359547298595,-1.0787776943965155,-4.365576146302286,302.90835059477865
9.23953744707337,6.3018848842111375,-3.597052333112918,18.665546725208838,90.36220235553665
11.375161010689293,1.5889194636509085,6.0212490985050255,4.711239431335601,85.35156383956394
36.70289713608792,21.323215160081055,8.260123408352708,2.6746879089719773,273.9994397283932
28.068098439794404,32.30707876811572,-1.3229088166055014,17.31187286507926,259.4499657929893
16.14387399653402,34.304510159027906,-1.0754625978632504,10.74176861088564,212.71764058507327
8.701761743854805,21.641327032741152,2.0903917727683075,12.9377788323368,150.47282179485023
35.75780670890529,9.553663873090205,-2.0231374751490505,8.90438507555422,185.78847543919886
-4.8238442986477885,11.958549537594983,7.992133565652015,-1.450481815172076,62.588607248058075
18.779867665526922,15.124478529597663,-0.07168016321014825,-2.423007611765077,144.96699845573633
22.17430090938413,21.52094592677633,4.248479416816114,10.335996549629304,215.85272798461915
-3.7183563215018243,3.2729938638264287,14.311368041748167,29.25079598087563,106.04825687114668
36.277826435219275,4.162144813431933,4.0994651927541845,3.6356577826426086,179.19267739032836
35.32981623326282,-0.13093922432033445,3.3230463404137964,28.90047076376036,223.41157682632496
35.786766825950274,16.114454778356375,7.664164381873384,20.207961408257503,278.48931845556103
35.11878898515878,8.030912140533765,14.406365998142153,-4.415987860585096,254.3885763020078
37.77887674688437,-0.9921829274948513,11.139597152291724,17.96312013664077,230.0409934514568
9.60875412782045,21.40220507360125,-1.7600721368466754,7.244987265985124,135.0397076953616
42.67537131823366,32.07202921214311,0.2403256567613692,11.098211443808246,306.2894249476617
25.75404912300958,15.72199606923608,2.657235536271319,19.805837667012373,204.85980231308505
48.782891905189736,28.72449357932762,8.069981227378548,5.127451905768055,355.86352997891106
48.335359165668294,13.701051529483607,2.2787485957789855,5.008564515702616,265.5370098851756
49.01726040250181,31.797761363110382,3.5973373765807573,10.767710863039623,371.5905383619333
9.060405256816953,33.59464669814994,2.2501852192779825,-0.6878871149046049,159.23399761750562
49.99819641663387,15.869602493771914,4.061462983983597,11.255032892176025,295.3305865755706
7.457177169447048,6.153578795145279,-2.2104261456047647,12.165055805967,48.66734630353036
41.49430279930853,26.298414258271446,-3.7397965359665797,28.116433151941173,292.2881160492373
19.48216063433578,21.026547126830177,-0.2062354596591165,5.5597566479220575,151.4284618745767
37.64463104789597,20.759072879457108,11.627714941069797,9.005954234404676,307.4077041135117
11.556619774825887,-3.349976447531322,10.069481927404329,-0.7827598145237395,90.81365959669021
6.482930183219324,26.565708565798918,-3.1843351976509138,8.779438125464713,118.90039262532795
41.279337569582225,-3.183366656632467,12.211121632021708,5.788713653021675,234.67222355760208
5.253991896908937,17.45533633621764,5.386317934473514,-1.9686987984760385,125.09315934918965
20.686403689101674,22.704620204589435,6.220722405084455,21.15970797463746,217.35942881592615
40.68378925120378,20.646492642510324,0.9704455579745215,2.849033353596048,273.70052723555585
37.94014908133832,29.45668715922205,12.207057348995527,13.964249646344406,359.0516370254735
26.248345212292243,33.11822356411177,6.048181670480851,28.314652771356656,282.8154428441174
2.556525311743502,32.039410270044414,9.873580503036848,-3.184499606449992,159.4679139873563
24.364520819423397,-1.1561211410581107,11.595844840158172,-1.7207417561721727,160.90135593655697
43.17890252462814,31.235590745993775,-1.7199074453996621,17.022151112267252,323.1044881322305
41.722454105999454,16.25913221016042,1.9513415924529065,1.5452082886636056,272.40180641208264
14.913581566284826,2.3261773943234854,3.1104197998252925,20.330628585953654,125.71299929140986
2.503393685088592,26.551353582675006,8.74048990667472,-0.3505909249766379,145.73764198232988
38.31918075721361,5.634662135262056,-0.8668397429806411,3.6521317922610876,207.81239881734695
5.299128785481976,12.545494855795344,13.922109047165772,18.222314889257976,161.96004381816138
40.34645017420065,34.26213602752996,0.6394936473199841,-3.4945743058609473,285.574333665055
37.8783755888109,3.812242248628479,-2.5645455569986275,26.327829176129832,218.99352580439768
7.25262721596817,29.440883108146814,4.85896620931932,22.28596694564657,196.13789462453357
29.394613834547798,1.9606055819822155,6.729633370647639,12.82603527582684,191.43567911599
4.05066735926027,17.224577151368013,-2.003898279467129,21.78310624197367,121.19173849276368
21.730596326576787,9.14988291462083,-3.2406518408950102,26.710328513868767,147.01881191516014
45.513294519238734,14.722782445352589,-4.760684769051158,11.512239464241965,249.94059064523384
21.60918588899649,27.064010846923267,12.766481688162742,-0.30325131197835375,261.87659567799057
11.543820444405096,29.476789018539186,-3.343031799458298,5.962896092474724,163.19508498991547
36.2585109447818,27.712971042851635,5.634311609369483,25.98164292230132,331.38366645232145
47.74919810180023,29.67566302146301,9.143739893118916,6.161708294573925,382.03715018865057
7.0197756666619195,-2.1348173318861807,13.916927751879015,7.225588634345508,86.2317049194819
41.52043740860637,2.2633523866020955,13.398631927203958,6.214432753191504,242.18630928378596
39.7260564785168,16.391060720747284,14.995766200112854,21.124336859819365,339.54708874894425
48.226010449442015,23.496092499816143,12.180694234786191,13.04905763899901,367.29937980669087
2.2268773883774067,-4.8077403135680274,-0.2370237854509778,-3.8286060728000466,-10.661504979403613
40.93335511300055,26.563122858180684,11.292108214767303,23.932243544177716,347.4139064360769
44.068884431615665,34.23314160063563,8.362914095806637,14.485354154641147,383.98150928103007
42.094280679970595,1.5423466231497418,7.838716777282972,25.405175213542325,265.92420815148785
39.63149961783453,12.541847005920864,6.616131028504174,9.075035356998674,245.51906632665523
28.196144392070828,34.66307925172942,9.51028176245716,27.397565422865256,340.89684985868683
10.485969703824036,20.74493677493073,-2.123281132564556,6.662234443908966,118.7189991802703
45.344091800506064,23.7900253016861,7.229430820259433,11.47698905727541,350.33965577983196
6.586181555929397,15.275827455781702,7.649131912960792,-1.4335398658576537,131.1063811715537
4.460539369379015,20.531339679201487,1.302027742753853,-4.466436367378067,116.52866277020502
48.761965954847454,1.1960818072127788,12.397761122893133,14.45811038394389,292.9167756850441
3.006670351105834,8.78617704814487,3.047597356205401,-0.5166305275886707,73.45081659012789
38.444376920373905,18.56690168374961,0.7441770807518822,29.920526650735667,272.8154362012129
36.5971078006472,34.1899765512721,10.535058935839812,-2.0198184278096463,335.6740252989072
-3.2590246994354795,-0.6990478468567574,14.022744539210326,16.467182571614302,61.77799650881853
22.09249019873659,15.585440354064882,4.928912450039704,19.952956071077846,208.89947542819374
41.361841337516395,8.721421837038426,13.591336564136967,22.823740407813524,297.6001786455162
31.764973357776697,7.388067550155162,13.732890079123973,29.811837049078953,248.24587949224457
3.6668332696197066,33.29992138134818,-4.968391248179693,-2.2222964813190598,122.67392157725064
-2.381004160936751,28.002961512678944,11.666737839659294,6.39518817999442,158.9665574212575
22.580849179984387,8.080233290204873,0.07792936876677814,4.575389954314906,134.04183102345561
